14.3	4.4
14.4	4.6
14.5	3.8
14.6	3.2
14.7	3
14.8	2.5
14.9	3.1
15	3.4
15.1	3.9
15.2	3.9
15.3	3.7
15.4	3.7
15.5	3.2
15.6	3.2
15.7	2.7
15.8	2.9
15.9	3
16	2.9
16.1	3
16.2	3
16.3	3.4
16.4	3.1
16.5	3.1
16.6	2.8
16.7	2.4
16.8	2.2
16.9	1.6
17	1.4
17.1	1.2
17.2	1.4
17.3	1.7
17.4	1.5
17.5	1.5
17.6	1.6
17.7	1.3
17.8	1.2
17.9	1.2
18	1.6
18.1	1.8
18.2	2.1
18.3	2.2
18.4	2.2
18.5	2.1
18.6	2
18.7	1.5
18.8	1.4
18.9	1.4
19	1.3
19.1	1.4
19.2	1.2
19.3	1.3
19.4	1.3
19.5	1.6
19.6	1.6
19.7	2.1
19.8	2.3
19.9	2.1
20	2.3
20.1	2.7
20.2	3
20.3	3.1
20.4	2.8
20.5	2.7
20.6	2.9
20.7	2.8
20.8	3
20.9	3
21	3.5
21.1	3.1
21.2	3.5
21.3	3.6
21.4	3.3
21.5	3.1
21.6	2.6
21.7	3.1
21.8	3.1
21.9	2.8
22	2.5
22.1	2.7
22.2	2.7
22.3	3.3
22.4	2.9
22.5	2.8
22.6	2.8
22.7	2.9
22.8	3.4
22.9	3.7
23	3.8
23.1	4
23.2	4.2
23.3	3.9
23.4	3.5
23.5	3.5
23.6	3.4
23.7	4.1
23.8	3.4
23.9	3.8
24	3.9
24.1	3.5
24.2	2.9
24.3	3.4
24.4	3.4
24.5	3.1
24.6	2.9
24.7	2.7
24.8	3.1
24.9	2.5
25	2
25.1	1.7
25.2	1.7
25.3	1.4
25.4	1.3
25.5	1
25.6	1.8
25.7	2.5
25.8	2.6
25.9	2.6
26	2
26.1	2.7
26.2	2.3
26.3	2.3
26.4	2.3
26.5	2.3
26.6	1.7
26.7	1.9
26.8	2.3
26.9	1.9
27	1.9
27.1	2.5
27.2	2.7
27.3	2.5
27.4	2.7
27.5	3.1
27.6	2.4
27.7	2.2
27.8	2.5
27.9	2.5
28	2.3
28.1	2.3
28.2	2.1
28.3	1.5
28.4	1.9
28.5	2.4
28.6	2.6
28.7	3
28.8	3.3
28.9	3.2
29	3.6
29.1	2.9
29.2	2.8
29.3	2.8
29.4	1.9
29.5	2.4
29.6	2.1
29.7	2.2
29.8	2
29.9	1.6
30	1.6
30.1	1.2
30.2	1.3
30.3	1.4
30.4	1.3
30.5	1.5
30.6	2.1
30.7	1.5
30.8	1.7
30.9	1.7
31	1.7
31.1	1.3
31.2	1.7
31.3	1.7
31.4	1.4
31.5	1.6
31.6	1.5
31.7	1.4
31.8	1.6
31.9	2
32	2.1
32.1	1.7
32.2	1.4
32.3	1.4
32.4	1.6
32.5	1.3
32.6	1.4
32.7	1.7
32.8	2
32.9	1.9
33	1.4
33.1	1.3
33.2	1.2
33.3	1.3
33.4	1.1
33.5	0.8
33.6	1
33.7	0.6
33.8	0.9
33.9	1
34	0.9
34.1	0.7
34.2	0.4
34.3	0.4
34.4	0.4
34.5	0.3
34.6	0.3
34.7	0.3
34.8	0.3
34.9	0.1
35	0
35.1	0
35.2	0
35.3	0
35.4	0
35.5	0
35.6	0
35.7	0
35.8	0
35.9	0
36	0
36.1	0
36.2	0
36.3	0
36.4	0
36.5	0
36.6	0
36.7	0
36.8	0
36.9	0
37	0
37.1	0
37.2	0
37.3	0
37.4	0
37.5	0
37.6	0
37.7	0
37.8	0
37.9	0
38	0
38.1	0
38.2	0
38.3	0
38.4	0
38.5	0
38.6	0
38.7	0
38.8	0
38.9	0
39	0
39.1	0
39.2	0
39.3	0
39.4	0
39.5	0
39.6	0
39.7	0
39.8	0
39.9	0
40	0
