36.8	190.2
36.9	188.9
37	188.7
37.1	187.3
37.2	186.8
37.3	185.3
37.4	183.6
37.5	181.9
37.6	180.6
37.7	180.4
37.8	179
37.9	178.2
38	177.1
38.1	175.5
38.2	173.7
38.3	172.2
38.4	171.3
38.5	172.4
38.6	170.8
38.7	169.6
38.8	168.7
38.9	166.9
39	164.3
39.1	162.3
39.2	162.3
39.3	160.1
39.4	158.1
39.5	156.1
39.6	153.1
39.7	151.5
39.8	152.1
39.9	151.6
40	148.6
40.1	147.1
40.2	144.7
40.3	143.9
40.4	143.5
40.5	141.3
40.6	138.3
40.7	137.2
40.8	135.7
40.9	131.4
41	129.5
41.1	127
41.2	124.8
41.3	122.5
41.4	120.6
41.5	118
41.6	115.6
41.7	114.2
41.8	111.9
41.9	109.7
42	108.8
42.1	107
42.2	105.7
42.3	104
42.4	103.1
42.5	101.8
42.6	101
42.7	97
42.8	96.8
42.9	95.2
43	93.2
43.1	92.4
43.2	91.1
43.3	89.5
43.4	87.1
43.5	85.2
43.6	83.6
43.7	81.6
43.8	80.4
43.9	78.5
44	76.4
44.1	76
44.2	73.9
44.3	72.6
44.4	71.9
44.5	70.6
44.6	69.6
44.7	68.4
44.8	67
44.9	64.8
45	63.4
45.1	62.8
45.2	62.3
45.3	61.1
45.4	59.8
45.5	58.3
45.6	56.6
45.7	56.2
45.8	55.4
45.9	54
46	53.6
46.1	53
46.2	52.1
46.3	52.1
46.4	50.9
46.5	49.6
46.6	49.1
46.7	47.7
46.8	46.9
46.9	44.8
47	43.9
47.1	42.7
47.2	42.2
47.3	41
47.4	40.5
47.5	40.1
47.6	39
47.7	38.5
47.8	37.7
47.9	36.9
48	36.1
48.1	36
48.2	34.6
48.3	33.6
48.4	33.1
48.5	31.7
48.6	31.1
48.7	30.6
48.8	29.9
48.9	29.6
49	28.9
49.1	29
49.2	28.6
49.3	28.6
49.4	28.1
49.5	27.7
49.6	28.4
49.7	27.7
49.8	27.3
49.9	27.2
50	27
50.1	26.9
50.2	27
50.3	27.1
50.4	27
50.5	26.7
50.6	27.1
50.7	26.4
50.8	25.8
50.9	25
51	25.1
51.1	25.2
51.2	24.7
51.3	24.3
51.4	23.4
51.5	23.3
51.6	22.7
51.7	22.3
51.8	21.8
51.9	21.8
52	21.2
52.1	21
52.2	20.4
52.3	20
52.4	19.5
52.5	18.9
52.6	18.9
52.7	18.6
52.8	18.5
52.9	18.5
53	18.2
53.1	18.1
53.2	17.8
53.3	17.8
53.4	17.8
53.5	16.9
53.6	16.5
53.7	16
53.8	15.6
53.9	15.3
54	15.2
54.1	15
54.2	14.9
54.3	14.5
54.4	14.4
54.5	13.4
54.6	13.2
54.7	12.9
54.8	12.8
54.9	12.5
55	12.5
55.1	12
55.2	11.6
55.3	11.6
55.4	11.4
55.5	11.1
55.6	11.3
55.7	10.9
55.8	10.4
55.9	10.3
56	10.2
56.1	9.8
56.2	9.2
56.3	9.1
56.4	9
56.5	8.9
56.6	8.8
56.7	8.7
56.8	8.8
56.9	8.7
57	8.4
57.1	8.2
57.2	7.9
57.3	7.8
57.4	7.6
57.5	7.2
57.6	7
57.7	7
57.8	6.7
57.9	6.6
58	6.5
58.1	6.1
58.2	5.9
58.3	5.8
58.4	5.5
58.5	5.2
58.6	4.9
58.7	4.8
58.8	4.8
58.9	4.5
59	4.2
59.1	3.9
59.2	3.9
59.3	3.6
59.4	3.5
59.5	3.2
59.6	3.1
59.7	3
59.8	3
59.9	3
60	2.9
