42.8	364229
42.9	364386
43	364552
43.1	364712
43.2	364872
43.3	365030
43.4	365191
43.5	365350
43.6	365505
43.7	365662
43.8	365819
43.9	365972
44	366132
44.1	366289
44.2	366448
44.3	366602
44.4	366765
44.5	366914
44.6	367072
44.7	367231
44.8	367388
44.9	367543
45	367696
45.1	367854
45.2	368008
45.3	368170
45.4	368325
45.5	368482
45.6	368646
45.7	368805
45.8	368955
45.9	369106
46	369264
46.1	369422
46.2	369576
46.3	369723
46.4	369884
46.5	370042
46.6	370196
46.7	370351
46.8	370508
46.9	370671
47	370827
47.1	370989
47.2	371136
47.3	371288
47.4	371446
47.5	371596
47.6	371752
47.7	371920
47.8	372074
47.9	372229
48	372385
48.1	372545
48.2	372706
48.3	372857
48.4	373015
48.5	373175
48.6	373329
48.7	373488
48.8	373648
48.9	373807
49	373957
49.1	374110
49.2	374270
49.3	374431
49.4	374598
49.5	374759
49.6	374919
49.7	375075
49.8	375229
49.9	375391
50	375549
50.1	375702
50.2	375850
50.3	376004
50.4	376159
50.5	376314
50.6	376477
50.7	376623
50.8	376775
50.9	376930
51	377092
51.1	377252
51.2	377409
51.3	377568
51.4	377725
51.5	377886
51.6	378049
51.7	378213
51.8	378374
51.9	378528
52	378686
52.1	378843
52.2	378994
52.3	379147
52.4	379306
52.5	379459
52.6	379617
52.7	379778
52.8	379932
52.9	380089
53	380240
53.1	380403
53.2	380560
53.3	380718
53.4	380876
53.5	381034
53.6	381198
53.7	381347
53.8	381502
53.9	381661
54	381809
54.1	381954
54.2	382108
54.3	382253
54.4	382414
54.5	382572
54.6	382724
54.7	382880
54.8	383034
54.9	383191
55	383342
55.1	383486
55.2	383645
55.3	383800
55.4	383954
55.5	384112
55.6	384258
55.7	384413
55.8	384558
55.9	384720
56	384877
56.1	385030
56.2	385182
56.3	385335
56.4	385490
56.5	385653
56.6	385805
56.7	385957
56.8	386108
56.9	386268
57	386424
57.1	386574
57.2	386735
57.3	386888
57.4	387038
57.5	387182
57.6	387337
57.7	387489
57.8	387643
57.9	387800
58	387961
58.1	388119
58.2	388269
58.3	388423
58.4	388578
58.5	388734
58.6	388894
58.7	389052
58.8	389207
58.9	389365
59	389518
59.1	389666
59.2	389817
59.3	389966
59.4	390128
59.5	390285
59.6	390439
59.7	390589
59.8	390749
59.9	390906
60	391062
