25.8	946.4
25.9	885.6
26	844
26.1	804.2
26.2	772.6
26.3	731.5
26.4	698.5
26.5	660.8
26.6	628.1
26.7	595.1
26.8	571.2
26.9	544.6
27	525.9
27.1	502.8
27.2	480.7
27.3	454.3
27.4	440.4
27.5	423.2
27.6	408.1
27.7	386
27.8	366.9
27.9	349.7
28	333.4
28.1	320.8
28.2	305
28.3	289.2
28.4	274.6
28.5	262.3
28.6	245.5
28.7	225.9
28.8	207.6
28.9	191.9
29	171.1
29.1	155.9
29.2	143.2
29.3	129.4
29.4	121.9
29.5	113.4
29.6	103.2
29.7	95.2
29.8	88.4
29.9	80
30	72.6
30.1	64.7
30.2	57.1
30.3	53.6
30.4	48.4
30.5	43.7
30.6	40.4
30.7	36.8
30.8	32.7
30.9	29.1
31	25.6
31.1	24.3
31.2	23.7
31.3	22.5
31.4	21.1
31.5	16.6
31.6	15.6
31.7	15.3
31.8	14
31.9	13.9
32	12.2
32.1	11
32.2	9.9
32.3	10.8
32.4	11.3
32.5	11.1
32.6	10.8
32.7	10.7
32.8	10.2
32.9	10.7
33	9.8
33.1	9.8
33.2	8.7
33.3	8.5
33.4	8.7
33.5	8.8
33.6	8.3
33.7	8.1
33.8	7.8
33.9	7.6
34	8.2
34.1	8.6
34.2	9
34.3	7.4
34.4	5.7
34.5	4.3
34.6	3.5
34.7	2.8
34.8	2.5
34.9	2.4
35	2
35.1	1.5
35.2	1.5
35.3	1.4
35.4	1
35.5	0.9
35.6	0.9
35.7	0.9
35.8	0.9
35.9	0.8
36	0.4
36.1	0.3
36.2	0.3
36.3	0.2
36.4	0.1
36.5	0
36.6	0
36.7	0
36.8	0
36.9	0
37	0
37.1	0
37.2	0
37.3	0
37.4	0
37.5	0
37.6	0
37.7	0
37.8	0
37.9	0
38	0
38.1	0
38.2	0
38.3	0
38.4	0
38.5	0
38.6	0
38.7	0
38.8	0
38.9	0
39	0
39.1	0
39.2	0
39.3	0
39.4	0
39.5	0
39.6	0
39.7	0
39.8	0
39.9	0
40	0
