19.4	7.5
19.5	7.6
19.6	8
19.7	7.9
19.8	7.7
19.9	7.7
20	8
20.1	8.2
20.2	7.9
20.3	7.8
20.4	7.7
20.5	7.5
20.6	7.3
20.7	7.5
20.8	7.1
20.9	7.1
21	6.8
21.1	6.6
21.2	6.4
21.3	6.4
21.4	6.5
21.5	6.6
21.6	6.5
21.7	6.4
21.8	6.4
21.9	6.4
22	6.2
22.1	6
22.2	5.9
22.3	6.1
22.4	6.2
22.5	6.1
22.6	6.3
22.7	6.3
22.8	6.4
22.9	6.3
23	6.3
23.1	6.5
23.2	6.6
23.3	6.6
23.4	6.3
23.5	6.4
23.6	6.3
23.7	6.1
23.8	5.7
23.9	5.7
24	5.6
24.1	5.5
24.2	5.3
24.3	5.3
24.4	5.2
24.5	5.1
24.6	5
24.7	4.9
24.8	4.8
24.9	5.1
25	5.1
25.1	5.2
25.2	5
25.3	5.1
25.4	5.3
25.5	5.3
25.6	5.3
25.7	5.3
25.8	5.5
25.9	5.4
26	5.2
26.1	5.5
26.2	5.5
26.3	5.6
26.4	6
26.5	6
26.6	6
26.7	6.1
26.8	6.1
26.9	5.6
27	5.6
27.1	5.5
27.2	5.5
27.3	5.5
27.4	6
27.5	6.1
27.6	6.1
27.7	5.9
27.8	5.8
27.9	5.6
28	5.6
28.1	5.6
28.2	5.5
28.3	5.8
28.4	5.6
28.5	5.5
28.6	5.4
28.7	5.6
28.8	5.6
28.9	5.4
29	5.4
29.1	5.4
29.2	5.4
29.3	5.6
29.4	5.8
29.5	5.8
29.6	5.7
29.7	5.8
29.8	5.8
29.9	5.5
30	5.7
30.1	5.7
30.2	5.7
30.3	6
30.4	6
30.5	5.9
30.6	6.1
30.7	6
30.8	6
30.9	6
31	6.3
31.1	6.4
31.2	6.6
31.3	6.6
31.4	6.5
31.5	6.2
31.6	6.3
31.7	6.3
31.8	6.3
31.9	6.4
32	6.4
32.1	6.3
32.2	6.1
32.3	6.3
32.4	6.5
32.5	6.5
32.6	6.6
32.7	6.7
32.8	7.1
32.9	7.1
33	7.2
33.1	7.3
33.2	7.2
33.3	7.2
33.4	7
33.5	7
33.6	7.1
33.7	7
33.8	7.2
33.9	7.4
34	7.4
34.1	7.6
34.2	7.5
34.3	7.6
34.4	7.6
34.5	7.7
34.6	8.2
34.7	8.6
34.8	8.8
34.9	8.8
35	8.5
35.1	8.3
35.2	8.4
35.3	8.4
35.4	8.5
35.5	8.5
35.6	8.5
35.7	8.8
35.8	8.6
35.9	8.7
36	8.7
36.1	8.7
36.2	8.9
36.3	9
36.4	9.1
36.5	8.8
36.6	8.9
36.7	8.7
36.8	8.9
36.9	8.6
37	8.5
37.1	8.5
