19.1	2.3
19.2	2.3
19.3	2.4
19.4	2.2
19.5	2.2
19.6	2.2
19.7	2.2
19.8	2
19.9	2.1
20	2.2
20.1	2.3
20.2	2.3
20.3	2.3
20.4	2.3
20.5	2.2
20.6	2.1
20.7	2.2
20.8	2.2
20.9	2.1
21	2.2
21.1	2.2
21.2	2.2
21.3	2.2
21.4	2.3
21.5	2.3
21.6	2.1
21.7	2.1
21.8	2.1
21.9	2.1
22	2
22.1	2.1
22.2	2.1
22.3	2.1
22.4	2
22.5	2.1
22.6	2.1
22.7	2
22.8	1.8
22.9	1.9
23	2
23.1	2
23.2	2
23.3	2
23.4	2.1
23.5	2
23.6	2.1
23.7	2
23.8	2.2
23.9	2.3
24	2.4
24.1	2.4
24.2	2.4
24.3	2.4
24.4	2.3
24.5	2.3
24.6	2.3
24.7	2.2
24.8	2.2
24.9	2.2
25	2.3
25.1	2.3
25.2	2.4
25.3	2.2
25.4	2.4
25.5	2.4
25.6	2.4
25.7	2.4
25.8	2.4
25.9	2.5
26	2.5
26.1	2.5
26.2	2.5
26.3	2.5
26.4	2.5
26.5	2.5
26.6	2.5
26.7	2.6
26.8	2.4
26.9	2.4
27	2.3
27.1	2.6
27.2	2.7
27.3	2.8
27.4	2.9
27.5	2.7
27.6	2.6
27.7	2.6
27.8	2.5
27.9	2.6
28	2.7
28.1	2.7
28.2	2.6
28.3	2.6
28.4	2.5
28.5	2.5
28.6	2.6
28.7	2.5
28.8	2.5
28.9	2.4
29	2.2
29.1	2.2
29.2	2.1
29.3	1.9
29.4	1.8
29.5	1.9
29.6	2
29.7	1.9
29.8	1.9
29.9	2
30	2
30.1	2
30.2	2
30.3	2
30.4	2
30.5	2
30.6	2
30.7	1.9
30.8	1.9
30.9	1.9
31	2.1
31.1	1.9
31.2	1.8
31.3	1.9
31.4	1.9
31.5	2.1
31.6	2
31.7	2
31.8	2
31.9	2
32	2.1
32.1	2.1
32.2	2.1
32.3	2.2
32.4	2.2
32.5	2.3
32.6	2.3
32.7	2.3
32.8	2.3
32.9	2.3
33	2.3
33.1	2.2
33.2	2.1
33.3	2.2
33.4	2.5
33.5	2.7
33.6	2.5
33.7	2.6
33.8	2.5
33.9	2.6
34	2.5
34.1	2.3
34.2	2.4
34.3	2.4
34.4	2.4
34.5	2.4
34.6	2.3
34.7	2.3
34.8	2.4
34.9	2.6
35	2.6
35.1	2.5
35.2	2.5
35.3	2.5
35.4	2.3
35.5	2.4
35.6	2.4
35.7	2.3
35.8	2.3
35.9	2.4
36	2.4
36.1	2.4
36.2	2.4
36.3	2.5
36.4	2.6
36.5	2.8
36.6	3.2
36.7	3.2
36.8	3.1
36.9	3.1
37	3
37.1	2.9
37.2	2.9
37.3	3.3
37.4	3.4
37.5	3.4
37.6	3.3
37.7	3.3
37.8	3.3
37.9	3.3
38	3.3
38.1	3.5
38.2	3.6
38.3	3.5
38.4	3.5
38.5	3.6
38.6	3.6
38.7	3.7
38.8	3.7
38.9	3.8
39	3.8
39.1	3.8
39.2	3.5
39.3	3.5
39.4	3.5
39.5	3.5
39.6	3.5
39.7	3.4
39.8	3.4
39.9	3.3
40	3.3
